0.000000000000000000e+00
1.000000000000000021e-03
3.240000000000000102e-01
3.240000000000000102e-01
3.250000000000000111e-01
3.250000000000000111e-01
3.260000000000000120e-01
3.260000000000000120e-01
3.300000000000000155e-01
3.300000000000000155e-01
3.320000000000000173e-01
3.320000000000000173e-01
3.330000000000000182e-01
3.330000000000000182e-01
3.340000000000000191e-01
3.340000000000000191e-01
3.350000000000000200e-01
3.350000000000000200e-01
3.370000000000000218e-01
3.370000000000000218e-01
3.390000000000000235e-01
3.390000000000000235e-01
3.410000000000000253e-01
3.410000000000000253e-01
3.420000000000000262e-01
3.420000000000000262e-01
3.479999999999999760e-01
3.479999999999999760e-01
3.519999999999999796e-01
3.519999999999999796e-01
3.559999999999999831e-01
3.559999999999999831e-01
3.589999999999999858e-01
3.589999999999999858e-01
3.599999999999999867e-01
3.599999999999999867e-01
3.609999999999999876e-01
3.609999999999999876e-01
3.629999999999999893e-01
3.629999999999999893e-01
3.649999999999999911e-01
3.649999999999999911e-01
3.689999999999999947e-01
3.689999999999999947e-01
3.709999999999999964e-01
3.709999999999999964e-01
3.729999999999999982e-01
3.729999999999999982e-01
3.770000000000000018e-01
3.770000000000000018e-01
3.810000000000000053e-01
3.810000000000000053e-01
3.850000000000000089e-01
3.850000000000000089e-01
3.920000000000000151e-01
3.920000000000000151e-01
3.930000000000000160e-01
3.930000000000000160e-01
3.990000000000000213e-01
3.990000000000000213e-01
4.020000000000000240e-01
4.020000000000000240e-01
4.050000000000000266e-01
4.050000000000000266e-01
4.060000000000000275e-01
4.060000000000000275e-01
4.109999999999999765e-01
4.109999999999999765e-01
4.179999999999999827e-01
4.179999999999999827e-01
4.219999999999999862e-01
4.219999999999999862e-01
4.279999999999999916e-01
4.279999999999999916e-01
4.329999999999999960e-01
4.329999999999999960e-01
4.349999999999999978e-01
4.349999999999999978e-01
4.369999999999999996e-01
4.369999999999999996e-01
4.390000000000000013e-01
4.390000000000000013e-01
4.420000000000000040e-01
4.420000000000000040e-01
4.560000000000000164e-01
4.560000000000000164e-01
4.590000000000000191e-01
4.590000000000000191e-01
4.640000000000000235e-01
4.640000000000000235e-01
4.749999999999999778e-01
4.749999999999999778e-01
4.789999999999999813e-01
4.789999999999999813e-01
4.819999999999999840e-01
4.819999999999999840e-01
4.859999999999999876e-01
4.859999999999999876e-01
4.949999999999999956e-01
4.949999999999999956e-01
4.989999999999999991e-01
4.989999999999999991e-01
