0.000000000000000000e+00
1.000000000000000021e-03
3.930000000000000160e-01
3.930000000000000160e-01
3.960000000000000187e-01
3.960000000000000187e-01
3.970000000000000195e-01
3.970000000000000195e-01
3.980000000000000204e-01
3.980000000000000204e-01
4.000000000000000222e-01
4.000000000000000222e-01
4.040000000000000258e-01
4.040000000000000258e-01
4.089999999999999747e-01
4.089999999999999747e-01
4.109999999999999765e-01
4.109999999999999765e-01
4.119999999999999774e-01
4.119999999999999774e-01
4.129999999999999782e-01
4.129999999999999782e-01
4.139999999999999791e-01
4.139999999999999791e-01
4.159999999999999809e-01
4.159999999999999809e-01
4.169999999999999818e-01
4.169999999999999818e-01
4.189999999999999836e-01
4.189999999999999836e-01
4.209999999999999853e-01
4.209999999999999853e-01
4.219999999999999862e-01
4.219999999999999862e-01
4.249999999999999889e-01
4.249999999999999889e-01
4.279999999999999916e-01
4.279999999999999916e-01
4.329999999999999960e-01
4.329999999999999960e-01
4.339999999999999969e-01
4.339999999999999969e-01
4.359999999999999987e-01
4.359999999999999987e-01
4.400000000000000022e-01
4.400000000000000022e-01
4.420000000000000040e-01
4.420000000000000040e-01
4.440000000000000058e-01
4.440000000000000058e-01
4.470000000000000084e-01
4.470000000000000084e-01
4.480000000000000093e-01
4.480000000000000093e-01
4.500000000000000111e-01
4.500000000000000111e-01
4.530000000000000138e-01
4.530000000000000138e-01
4.550000000000000155e-01
4.550000000000000155e-01
4.570000000000000173e-01
4.570000000000000173e-01
4.590000000000000191e-01
4.590000000000000191e-01
4.600000000000000200e-01
4.600000000000000200e-01
4.680000000000000271e-01
4.680000000000000271e-01
4.689999999999999725e-01
4.689999999999999725e-01
4.699999999999999734e-01
4.699999999999999734e-01
4.719999999999999751e-01
4.719999999999999751e-01
4.729999999999999760e-01
4.729999999999999760e-01
4.759999999999999787e-01
4.759999999999999787e-01
4.779999999999999805e-01
4.779999999999999805e-01
4.809999999999999831e-01
4.809999999999999831e-01
4.869999999999999885e-01
4.869999999999999885e-01
4.889999999999999902e-01
4.889999999999999902e-01
4.899999999999999911e-01
4.899999999999999911e-01
4.919999999999999929e-01
4.919999999999999929e-01
4.929999999999999938e-01
4.929999999999999938e-01
4.939999999999999947e-01
4.939999999999999947e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.010000000000000009e-01
5.010000000000000009e-01
5.050000000000000044e-01
5.050000000000000044e-01
5.060000000000000053e-01
5.060000000000000053e-01
