5.000000000000000000e-01
4.997498749374687521e-01
4.994994994994995108e-01
4.992488733099649245e-01
4.989979959919839669e-01
4.987468671679197718e-01
4.984954864593781343e-01
4.982438534872052349e-01
4.979919678714859188e-01
4.977398292315419193e-01
4.974874371859296374e-01
4.972347913524384211e-01
4.969818913480885114e-01
4.967287367891293215e-01
4.964753272910372717e-01
4.962216624685138466e-01
4.959677419354838745e-01
4.957135653050933066e-01
4.954591321897073852e-01
4.952044422009086455e-01
4.949494949494949725e-01
4.946942900454774916e-01
4.944388270980788480e-01
4.941831057157309304e-01
4.939271255060728727e-01
4.936708860759493889e-01
4.934143870314083302e-01
4.931576279776989091e-01
4.929006085192697562e-01
4.926433282597665886e-01
4.923857868020304340e-01
4.921279837480954655e-01
4.918699186991870032e-01
4.916115912557193490e-01
4.913530010172940110e-01
4.910941475826972047e-01
4.908350305498981880e-01
4.905756495160468744e-01
4.903160040774719453e-01
4.900560938296787405e-01
4.897959183673469274e-01
4.895354772843287239e-01
4.892747701736465671e-01
4.890137966274910597e-01
4.887525562372188048e-01
4.884910485933504076e-01
4.882292732855680883e-01
4.879672299027137949e-01
4.877049180327868716e-01
4.874423372629420603e-01
4.871794871794871695e-01
4.869163673678809645e-01
4.866529774127310026e-01
4.863893168977914683e-01
4.861253854059609525e-01
4.858611825192802325e-01
4.855967078189300512e-01
4.853319608852290079e-01
4.850669412976312822e-01
4.848016486347243581e-01
4.845360824742268036e-01
4.842702423929860500e-01
4.840041279669762830e-01
4.837377387712958332e-01
4.839876033057851079e-01
4.837209302325581328e-01
4.839710444674250045e-01
4.837040869115364905e-01
4.839544513457557096e-01
4.842050750906266021e-01
4.839378238341968674e-01
4.836702954898911555e-01
4.834024896265560201e-01
4.831344058121432306e-01
4.833852544132917761e-01
4.836363636363636420e-01
4.838877338877338730e-01
4.836193447737909268e-01
4.838709677419354982e-01
4.836022904737116157e-01
4.833333333333333370e-01
4.835852006253256730e-01
4.833159541188738473e-01
4.835680751173708769e-01
4.838204592901879098e-01
4.840731070496083754e-01
4.838035527690700000e-01
4.840564558285415653e-01
4.843096234309623438e-01
4.845630559916274116e-01
4.842931937172774703e-01
4.840230487166055640e-01
4.842767295597484312e-01
4.845306764551651768e-01
4.847848898216159386e-01
4.850393700787401507e-01
4.852941176470588203e-01
4.850236468733578610e-01
4.847528916929547682e-01
4.850078905839032006e-01
4.847368421052631327e-01
4.844655081621906390e-01
4.847207586933614532e-01
4.849762783342119188e-01
4.852320675105485370e-01
4.854881266490765346e-01
4.852164730728616426e-01
4.849445324881140884e-01
4.852008456659619440e-01
4.854574299312532926e-01
4.857142857142857095e-01
4.859714134462678747e-01
4.862288135593220151e-01
4.859565447800742177e-01
4.862142099681866503e-01
4.864721485411140356e-01
4.867303609341825932e-01
4.869888475836431363e-01
4.872476089266737365e-01
4.869750132908027829e-01
4.872340425531914709e-01
4.869611495476316998e-01
4.866879659211927334e-01
4.869472562599893584e-01
4.872068230277185608e-01
4.869333333333333291e-01
4.866595517609391686e-01
4.869193806727175611e-01
4.871794871794871695e-01
4.869053981827899391e-01
4.871657754010695340e-01
4.868913857677902857e-01
4.871520342612419840e-01
4.874129619710765859e-01
4.871382636655948728e-01
4.873994638069705232e-01
4.876609442060085842e-01
4.873859366612989796e-01
4.876476906552094648e-01
4.879097259537882869e-01
4.881720430107526765e-01
4.884346422807961385e-01
4.886975242195909508e-01
4.889606892837910501e-01
4.892241379310344751e-01
4.894878706199460860e-01
4.897518878101402295e-01
4.900161899622234030e-01
4.902807775377969746e-01
4.905456509994597369e-01
4.908108108108107936e-01
4.905354245538128821e-01
4.908008658008657932e-01
4.910665944775311487e-01
4.913326110509209088e-01
4.915989159891598903e-01
4.918655097613882643e-01
4.921323928377644985e-01
4.923995656894679662e-01
4.926670287887017774e-01
4.923913043478260754e-01
4.926590538336051983e-01
4.929270946681175158e-01
